x0,y0,x_final,y_final,max_deviation,bending_angle
-7.323660714285714413e+00,-4.419642857142858094e-01,-2.538955585878958310e+00,-4.883331191840704077e-01,4.636883346978459830e-02,7.650744551274361871e-02
-7.310267857142857650e+00,-4.419642857142858094e-01,-2.525602606009492490e+00,-4.918975734216368134e-01,4.993328770735100397e-02,7.881197254125722751e-02
-7.296875000000000000e+00,-4.419642857142858094e-01,-2.512215233265933101e+00,-4.925356698271408651e-01,5.057138411285505564e-02,7.909806767394958471e-02
-7.283482142857142350e+00,-4.419642857142858094e-01,-2.498855054437564061e+00,-4.956676761718835089e-01,5.370339045759769947e-02,7.663292463130576271e-02
-7.270089285714286476e+00,-4.419642857142858094e-01,-2.485504240591373648e+00,-4.990911246501553156e-01,5.712683893586950612e-02,7.641153159140842699e-02
-7.256696428571428825e+00,-4.419642857142858094e-01,-2.472086600020518610e+00,-4.970606175868011456e-01,5.509633187251533615e-02,7.645598837401186565e-02
-7.243303571428571175e+00,-4.419642857142858094e-01,-2.458678078591165050e+00,-4.953151160711147249e-01,5.335083035682891550e-02,7.839096798028048763e-02
-7.229910714285714413e+00,-4.419642857142858094e-01,-2.445273656506380622e+00,-4.944477061366249759e-01,5.248342042233916649e-02,7.819131356155485657e-02
-7.216517857142857650e+00,-4.419642857142858094e-01,-2.431821675331236055e+00,-4.895443653177308785e-01,4.758007960344506904e-02,7.686427792526055736e-02
-7.203125000000000000e+00,-4.419642857142858094e-01,-2.418432892735115303e+00,-4.899511996301387229e-01,4.798691391585291344e-02,7.720613350149822807e-02
-7.189732142857142350e+00,-4.419642857142858094e-01,-2.405058104387628681e+00,-4.918565139127892283e-01,4.989222819850341883e-02,7.877959844912886533e-02
-7.176339285714286476e+00,-4.419642857142858094e-01,-2.391692064013300811e+00,-4.941391758249982225e-01,5.217489011071241300e-02,8.140703483084386904e-02
-7.162946428571428825e+00,-4.419642857142858094e-01,-2.378335442442707226e+00,-4.975724079610808759e-01,5.560812224679506643e-02,8.035219553498594569e-02
-7.149553571428571175e+00,-4.419642857142858094e-01,-2.364953760803045313e+00,-4.985786941129254912e-01,5.661440839863968177e-02,7.948791101761064348e-02
-7.136160714285714413e+00,-4.419642857142858094e-01,-2.351585394537816676e+00,-5.003926006037953123e-01,5.842831488950950281e-02,8.078215489359104329e-02
-7.122767857142857650e+00,-4.419642857142858094e-01,-2.338156523653265761e+00,-4.970931741552232497e-01,5.512888844093744023e-02,8.164137682400719742e-02
-7.109375000000000000e+00,-4.419642857142858094e-01,-2.324760021341978344e+00,-4.966893944909797631e-01,5.472510877669395368e-02,8.255324799115312806e-02
-7.095982142857142350e+00,-4.419642857142858094e-01,-2.311332237587877980e+00,-4.940988254890372189e-01,5.213453977475140944e-02,8.118786824334169039e-02
-7.082589285714286476e+00,-4.419642857142858094e-01,-2.297891350818258793e+00,-4.899555495319081744e-01,4.799126381762236493e-02,8.038873700415764822e-02
-7.069196428571428825e+00,-4.419642857142858094e-01,-2.284551917143200939e+00,-4.948654605428038367e-01,5.290117482851802722e-02,8.246997009422561697e-02
-7.055803571428571175e+00,-4.419642857142858094e-01,-2.271161035930214123e+00,-4.951617194577390690e-01,5.319743374345325959e-02,8.337513668141631473e-02
-7.042410714285714413e+00,-4.419642857142858094e-01,-2.257787709146719113e+00,-4.971375905488353286e-01,5.517330483454951917e-02,8.207375067036309924e-02
-7.029017857142857650e+00,-4.419642857142858094e-01,-2.244448750886188115e+00,-5.017873034785578223e-01,5.982301776427201290e-02,8.115672236013254937e-02
-7.015625000000000000e+00,-4.419642857142858094e-01,-2.231040584121858128e+00,-5.006493373162670402e-01,5.868505160198123072e-02,8.068634934765973876e-02
-7.002232142857142350e+00,-4.419642857142858094e-01,-2.217638702102826986e+00,-4.993112728502400177e-01,5.734698713595420827e-02,8.195542209222982100e-02
-6.988839285714286476e+00,-4.419642857142858094e-01,-2.204176575207674738e+00,-4.933854280407154458e-01,5.142114232642963634e-02,8.014290220808045762e-02
-6.975446428571428825e+00,-4.419642857142858094e-01,-2.190696025962750149e+00,-4.847828621770722268e-01,4.281857646278641738e-02,8.068634870261087721e-02
-6.962053571428571175e+00,-4.419642857142858094e-01,-2.177224415051911777e+00,-4.750614830585303539e-01,3.309719734424454440e-02,7.931879612296938165e-02
-6.948660714285714413e+00,-4.419642857142858094e-01,-2.163782416254830476e+00,-4.672355721900370851e-01,2.527128647575127562e-02,7.803775783613706163e-02
-6.935267857142857650e+00,-4.419642857142858094e-01,-2.150369436799667966e+00,-4.634745835913923750e-01,2.151029787710656560e-02,7.827704622294497094e-02
-6.921875000000000000e+00,-4.419642857142858094e-01,-2.136954564399095258e+00,-4.575220438338917228e-01,1.561178070178570465e-02,7.950050345453928136e-02
-6.908482142857142350e+00,-4.419642857142858094e-01,-2.123570168913825995e+00,-4.606017269751372378e-01,1.872515521639406266e-02,8.032165474784931647e-02
-6.895089285714286476e+00,-4.419642857142858094e-01,-2.110184290795022122e+00,-4.622032049866706682e-01,2.039442924071238616e-02,8.235572222118696384e-02
-6.881696428571428825e+00,-4.419642857142858094e-01,-2.096779558736293847e+00,-4.584694178348465154e-01,1.679676639781935155e-02,8.318661713690644888e-02
-6.868303571428571175e+00,-4.419642857142858094e-01,-2.083382211692388797e+00,-4.551602651648482545e-01,1.360448201612096675e-02,8.525748270453407940e-02
-6.854910714285714413e+00,-4.419642857142858094e-01,-2.069985809268395371e+00,-4.536730601109678629e-01,1.230076636751736840e-02,8.655172304771445446e-02
-6.841517857142857650e+00,-4.419642857142858094e-01,-2.056582710847527196e+00,-4.482828962555897023e-01,7.901437302402947171e-03,8.587025599473932513e-02
-6.828125000000000000e+00,-4.419642857142858094e-01,-2.043190462983186517e+00,-4.480533956948773433e-01,8.082377663239270760e-03,8.550083611127168304e-02
-6.814732142857142350e+00,-4.419642857142858094e-01,-2.029796970595563632e+00,-4.452662630406712951e-01,7.298845502280160158e-03,8.598936070472047721e-02
-6.801339285714286476e+00,-4.419642857142858094e-01,-2.016404591124588475e+00,-4.447474539114878445e-01,7.382274446813830160e-03,8.571191364074963459e-02
-6.787946428571428825e+00,-4.419642857142858094e-01,-2.003016974112421078e+00,-4.507130534606820782e-01,1.024007351588740455e-02,8.572921233059570267e-02
-6.774553571428571175e+00,-4.419642857142858094e-01,-1.989642752625882416e+00,-4.580092849132752497e-01,1.741738351303112609e-02,8.615203361505170687e-02
-6.761160714285714413e+00,-4.419642857142858094e-01,-1.976260897038906839e+00,-4.600130915126824371e-01,1.952146511142627272e-02,8.705967574514412999e-02
-6.747767857142857650e+00,-4.419642857142858094e-01,-1.962856664396601669e+00,-4.543294013848802604e-01,1.423820397494413026e-02,8.794021211775089608e-02
-6.734375000000000000e+00,-4.419642857142858094e-01,-1.949466215127070967e+00,-4.540062915964895307e-01,1.407991771545280546e-02,8.854548752838188597e-02
-6.720982142857142350e+00,-4.419642857142858094e-01,-1.936062025716393187e+00,-4.479601752291909600e-01,8.496889655923933748e-03,8.695131379070997202e-02
-6.707589285714286476e+00,-4.419642857142858094e-01,-1.922661618887400614e+00,-4.405595073681163321e-01,4.602132048076135185e-03,8.423503063117629419e-02
-6.694196428571428825e+00,-4.419642857142858094e-01,-1.909277287384949950e+00,-4.341277107006830671e-01,7.836575013602742334e-03,8.333522661767163442e-02
-6.680803571428571175e+00,-4.419642857142858094e-01,-1.895906016725415366e+00,-4.262011587972434623e-01,1.576312691704234714e-02,8.225557245089762382e-02
-6.667410714285714413e+00,-4.419642857142858094e-01,-1.882520182209127535e+00,-4.240022805544090834e-01,1.796200515987672608e-02,8.172808923514453261e-02
-6.654017857142857650e+00,-4.419642857142858094e-01,-1.869117808935704339e+00,-4.266337986642977920e-01,1.533048704998801748e-02,8.171042417289463289e-02
-6.627232142857142350e+00,-4.419642857142858094e-01,-1.842354790760370342e+00,-4.230126364499233738e-01,1.895164926436243569e-02,8.429869466851803994e-02
-6.613839285714286476e+00,-4.419642857142858094e-01,-1.828981676278019330e+00,-4.195941020470232985e-01,2.237018366726251095e-02,8.530483695536156263e-02
-6.600446428571428825e+00,-4.419642857142858094e-01,-1.815601792502255840e+00,-4.165597693769227949e-01,2.540451633736301451e-02,8.490640084677782140e-02
-6.587053571428571175e+00,-4.419642857142858094e-01,-1.802233449407050214e+00,-4.120140540988166955e-01,2.995023161546911394e-02,8.382582233014784778e-02
-6.573660714285714413e+00,-4.419642857142858094e-01,-1.788851616955609236e+00,-4.102284249448098219e-01,3.173586076947598755e-02,8.384352270094402870e-02
-6.560267857142857650e+00,-4.419642857142858094e-01,-1.775465729855309149e+00,-4.095407300724220323e-01,3.242355564186377714e-02,8.286392456556238018e-02
-6.546875000000000000e+00,-4.419642857142858094e-01,-1.762089321088800453e+00,-4.075817101629223282e-01,3.438257555136348120e-02,8.311482996518321231e-02
-6.533482142857142350e+00,-4.419642857142858094e-01,-1.748657246001193100e+00,-4.133554546677484787e-01,2.860883104653733078e-02,8.218347850101224983e-02
-6.520089285714286476e+00,-4.419642857142858094e-01,-1.735247913578437107e+00,-4.164398066636740836e-01,2.552447905061172584e-02,8.225419961507772493e-02
-6.506696428571428825e+00,-4.419642857142858094e-01,-1.721857635690533961e+00,-4.165750974091388947e-01,2.538918830514691471e-02,8.315392704742689822e-02
-6.493303571428571175e+00,-4.419642857142858094e-01,-1.708475838065160568e+00,-4.161909595727008027e-01,2.577332614158500679e-02,8.517198205684031742e-02
-6.479910714285714413e+00,-4.419642857142858094e-01,-1.695091641676048644e+00,-4.149778042061844086e-01,2.698648150810140089e-02,8.482721462873844820e-02
-6.466517857142857650e+00,-4.419642857142858094e-01,-1.681727767976708199e+00,-4.097283565850155518e-01,3.223592912927025766e-02,8.394499672674519963e-02
-6.453125000000000000e+00,-4.419642857142858094e-01,-1.668337593514313655e+00,-4.093912974345033651e-01,3.257298827978244438e-02,8.345436557503919939e-02
-6.439732142857142350e+00,-4.419642857142858094e-01,-1.654958398508362016e+00,-4.078300313107826036e-01,3.413425440350320583e-02,8.356986183553431757e-02
-6.426339285714286476e+00,-4.419642857142858094e-01,-1.641559648381233583e+00,-4.088134863938955865e-01,3.315079932039022292e-02,8.296585191239411183e-02
-6.412946428571428825e+00,-4.419642857142858094e-01,-1.628136201152956097e+00,-4.139753831620550661e-01,2.798890255223074330e-02,8.403026367376302541e-02
-6.399553571428571175e+00,-4.419642857142858094e-01,-1.614698868854676173e+00,-4.222394312103966985e-01,1.972485450388911099e-02,8.313473474413055064e-02
-6.386160714285714413e+00,-4.419642857142858094e-01,-1.601301214055898425e+00,-4.253076809011787085e-01,1.665660481310710095e-02,8.475899930591505871e-02
-6.372767857142857650e+00,-4.419642857142858094e-01,-1.587913209198353659e+00,-4.266473992941673399e-01,1.531688642011846957e-02,8.877897492693143100e-02
-6.359375000000000000e+00,-4.419642857142858094e-01,-1.574516831161855590e+00,-4.287003566694538303e-01,1.326392904483197910e-02,9.119676935840186072e-02
-6.345982142857142350e+00,-4.419642857142858094e-01,-1.561138108015094783e+00,-4.239737144171526473e-01,1.799057129713316217e-02,9.271833046442889970e-02
-6.332589285714286476e+00,-4.419642857142858094e-01,-1.547750864797730275e+00,-4.195363838759243458e-01,2.242790183836146367e-02,9.277546177270684646e-02
-6.319196428571428825e+00,-4.419642857142858094e-01,-1.534364909276296318e+00,-4.187100645485594130e-01,2.325422116572639641e-02,9.332101515607460485e-02
-6.305803571428571175e+00,-4.419642857142858094e-01,-1.520979877329983410e+00,-4.166524185766313226e-01,2.531186713765448681e-02,9.448998629829608031e-02
-6.292410714285714413e+00,-4.419642857142858094e-01,-1.507580141235940863e+00,-4.175922688415203976e-01,2.437201687276541184e-02,9.458729941426474719e-02
-6.279017857142857650e+00,-4.419642857142858094e-01,-1.494165429756338703e+00,-4.229538185563571639e-01,1.901046715792864550e-02,9.321302419367405445e-02
-6.265625000000000000e+00,-4.419642857142858094e-01,-1.480760685489196149e+00,-4.256238786570942234e-01,1.634040705719158604e-02,9.259708776770897432e-02
-6.252232142857142350e+00,-4.419642857142858094e-01,-1.467369864479478592e+00,-4.290536733183709095e-01,1.291061239591489995e-02,9.523981767469559545e-02
-6.238839285714286476e+00,-4.419642857142858094e-01,-1.453981229514162976e+00,-4.288161604513728298e-01,1.314812526291297967e-02,9.584467791911323309e-02
-6.225446428571428825e+00,-4.419642857142858094e-01,-1.440593427465297172e+00,-4.252299441145062642e-01,1.673434159977954527e-02,9.557418452764823713e-02
-6.212053571428571175e+00,-4.419642857142858094e-01,-1.427218145841884223e+00,-4.194096322358140116e-01,2.255465347847179780e-02,9.436634515857240946e-02
-6.198660714285714413e+00,-4.419642857142858094e-01,-1.413820972381696572e+00,-4.191925644704435627e-01,2.277172124384224672e-02,9.437570219116721282e-02
-6.185267857142857650e+00,-4.419642857142858094e-01,-1.400430297331512808e+00,-4.188208275721310159e-01,2.314345814215479358e-02,9.453743037557049700e-02
-6.171875000000000000e+00,-4.419642857142858094e-01,-1.387035960714709804e+00,-4.189583063635459181e-01,2.300597935073989131e-02,9.493885955239209085e-02
-6.158482142857142350e+00,-4.419642857142858094e-01,-1.373604875866407227e+00,-4.290999260686891303e-01,1.286435964559667910e-02,9.297964836252561871e-02
-6.145089285714286476e+00,-4.419642857142858094e-01,-1.360200668923049250e+00,-4.360741749099454889e-01,5.890110804340320527e-03,9.130832238309102844e-02
-6.131696428571428825e+00,-4.419642857142858094e-01,-1.346807615141649039e+00,-4.401412022940119351e-01,6.833005513062762049e-03,9.218219123226455147e-02
-6.118303571428571175e+00,-4.419642857142858094e-01,-1.333423446602094664e+00,-4.463802282567514990e-01,1.210428125816170875e-02,9.340287866916127668e-02
-6.104910714285714413e+00,-4.419642857142858094e-01,-1.320031494777869741e+00,-4.455381038582368336e-01,1.171032314704667510e-02,9.391999492816860418e-02
-6.091517857142857650e+00,-4.419642857142858094e-01,-1.306628432467650702e+00,-4.426505414209361278e-01,8.853389134004407968e-03,9.428066042761740206e-02
-6.078125000000000000e+00,-4.419642857142858094e-01,-1.293234995617600358e+00,-4.437218504513995021e-01,9.744609209147381268e-03,9.497308092455443440e-02
-6.064732142857142350e+00,-4.419642857142858094e-01,-1.279843289825469466e+00,-4.385426363596086063e-01,6.538235350513788013e-03,9.691286861869219393e-02
-6.051339285714286476e+00,-4.419642857142858094e-01,-1.266450290056683414e+00,-4.366443894947671933e-01,5.789364846063516090e-03,9.913964100981638439e-02
-6.037946428571428825e+00,-4.419642857142858094e-01,-1.253059203369737418e+00,-4.395784398126629244e-01,7.121008531209727099e-03,9.847896997357249993e-02
-6.024553571428571175e+00,-4.419642857142858094e-01,-1.239667327706984290e+00,-4.457914632308710434e-01,1.210541334078735209e-02,9.800947229042432374e-02
-6.011160714285714413e+00,-4.419642857142858094e-01,-1.226285874536992671e+00,-4.475795434703715436e-01,1.419817660985722707e-02,9.837560792043120728e-02
-5.997767857142857650e+00,-4.419642857142858094e-01,-1.212904605265470170e+00,-4.484607381913850443e-01,1.536550275491843642e-02,9.950710301110668454e-02
-5.984375000000000000e+00,-4.419642857142858094e-01,-1.199515192154029908e+00,-4.490394366623487454e-01,1.592412254303654517e-02,9.944828029021973714e-02
-5.970982142857142350e+00,-4.419642857142858094e-01,-1.186116650873526579e+00,-4.454347937896881993e-01,1.310934796503548938e-02,9.881626360631788619e-02
-5.957589285714286476e+00,-4.419642857142858094e-01,-1.172706788102913178e+00,-4.425856618032951162e-01,9.905721624874797016e-03,9.675034348557280672e-02
-5.944196428571428825e+00,-4.419642857142858094e-01,-1.159317301543989265e+00,-4.404023736925772314e-01,8.473908069315527758e-03,9.755640127254837368e-02
-5.930803571428571175e+00,-4.419642857142858094e-01,-1.145920485216113116e+00,-4.376554756794777123e-01,6.953512259931460271e-03,9.831056565595711061e-02
-5.917410714285714413e+00,-4.419642857142858094e-01,-1.132523245078164598e+00,-4.421352212666517789e-01,9.207799420529627632e-03,9.798487307226863563e-02
-5.904017857142857650e+00,-4.419642857142858094e-01,-1.119145379874156632e+00,-4.475631103892410700e-01,1.480486914871576021e-02,9.657222118416737555e-02
-5.890625000000000000e+00,-4.419642857142858094e-01,-1.105762394384599112e+00,-4.524236512829644674e-01,1.885981789144147713e-02,9.607121941702750911e-02
-5.877232142857142350e+00,-4.419642857142858094e-01,-1.092393319285962061e+00,-4.568484562070824762e-01,2.304037602418923525e-02,9.665113688689185023e-02
-5.863839285714286476e+00,-4.419642857142858094e-01,-1.079039340325114393e+00,-4.651216461674999580e-01,2.953700425658328799e-02,9.716212727796348647e-02
-5.850446428571428825e+00,-4.419642857142858094e-01,-1.065649271541788456e+00,-4.668186104637374600e-01,3.062297176524841902e-02,9.625949087916210734e-02
-5.837053571428571175e+00,-4.419642857142858094e-01,-1.052247793420207467e+00,-4.663380381641313854e-01,2.998335336978796839e-02,9.432382207366431237e-02
-5.823660714285714413e+00,-4.419642857142858094e-01,-1.038844066769776253e+00,-4.657526434018035011e-01,2.893291428858929537e-02,9.524502177844404449e-02
-5.810267857142857650e+00,-4.419642857142858094e-01,-1.025445920698560887e+00,-4.639155136797807888e-01,2.759832978105553059e-02,9.669270600040867636e-02
-5.796875000000000000e+00,-4.419642857142858094e-01,-1.012057048612169829e+00,-4.660683645925093876e-01,2.874647774566962966e-02,9.725512433046795691e-02
-5.783482142857142350e+00,-4.419642857142858094e-01,-9.986829036172305551e-01,-4.686593712867642703e-01,3.138194985358472300e-02,9.753562527712845986e-02
-5.770089285714286476e+00,-4.419642857142858094e-01,-9.853114451151321340e-01,-4.700447045401335844e-01,3.361210140720494177e-02,9.710843897413673487e-02
-5.756696428571428825e+00,-4.419642857142858094e-01,-9.719262651875082426e-01,-4.710667912198223672e-01,3.433658029620206831e-02,9.801683668964918106e-02
-5.743303571428571175e+00,-4.419642857142858094e-01,-9.585562353883861908e-01,-4.722884936579945792e-01,3.607318971159279020e-02,9.949127781097256984e-02
-5.729910714285714413e+00,-4.419642857142858094e-01,-9.451468194286233304e-01,-4.704589575265214485e-01,3.432731861963878028e-02,9.888477582688107170e-02
-5.716517857142857650e+00,-4.419642857142858094e-01,-9.317300388661131638e-01,-4.675894617147937082e-01,3.178850288418422210e-02,9.694783235862222681e-02
-5.703125000000000000e+00,-4.419642857142858094e-01,-9.183290463285986860e-01,-4.664257496671202485e-01,3.072770807168884177e-02,9.633794273931910179e-02
-5.689732142857142350e+00,-4.419642857142858094e-01,-9.049271233164331019e-01,-4.669060543952279763e-01,3.019150089687283600e-02,9.740242286269140681e-02
-5.676339285714286476e+00,-4.419642857142858094e-01,-8.915247685470604200e-01,-4.646276652977984756e-01,2.847251993365007561e-02,9.792012677041356250e-02
-5.662946428571428825e+00,-4.419642857142858094e-01,-8.781458284175939211e-01,-4.660448886069730734e-01,3.030144819145047519e-02,9.762450332649239004e-02
-5.649553571428571175e+00,-4.419642857142858094e-01,-8.647721575801737837e-01,-4.672020795898418344e-01,3.226862868317065258e-02,9.722350586226773117e-02
-5.636160714285714413e+00,-4.419642857142858094e-01,-8.513866138218337820e-01,-4.660328803048190971e-01,3.221537317910427856e-02,9.748646558095676318e-02
-5.622767857142857650e+00,-4.419642857142858094e-01,-8.380023669549060417e-01,-4.668617546194679391e-01,3.289332062321531636e-02,9.842730222804012274e-02
-5.609375000000000000e+00,-4.419642857142858094e-01,-8.246113257134214392e-01,-4.657212411218087933e-01,3.248746917995104511e-02,9.880379450410334274e-02
-5.595982142857142350e+00,-4.419642857142858094e-01,-8.111815591966291539e-01,-4.610816990129894544e-01,2.807893521063803410e-02,9.646908843459454930e-02
-5.582589285714286476e+00,-4.419642857142858094e-01,-7.977626518711030679e-01,-4.547612520825032867e-01,2.326825773583673929e-02,9.480132917888549338e-02
-5.569196428571428825e+00,-4.419642857142858094e-01,-7.843654117693398264e-01,-4.517139454919867347e-01,2.123268404889672167e-02,9.537717026799596987e-02
-5.555803571428571175e+00,-4.419642857142858094e-01,-7.709563099805425423e-01,-4.497415109249433551e-01,1.888843242534132827e-02,9.553438840539099641e-02
-5.542410714285714413e+00,-4.419642857142858094e-01,-7.575654385173331562e-01,-4.500351990490397691e-01,1.935479635917897179e-02,9.534928780238283164e-02
-5.529017857142857650e+00,-4.419642857142858094e-01,-7.441947888337974160e-01,-4.508135275079432347e-01,2.155012372898612583e-02,9.550374469038799830e-02
-5.515625000000000000e+00,-4.419642857142858094e-01,-7.308086222440887125e-01,-4.515887182855847781e-01,2.252049675239214954e-02,9.587755005893035254e-02
-5.502232142857142350e+00,-4.419642857142858094e-01,-7.174329183292839085e-01,-4.521976212232295400e-01,2.383467320141069434e-02,9.817792522840725067e-02
-5.488839285714286476e+00,-4.419642857142858094e-01,-7.040584903517888016e-01,-4.569199887556829043e-01,2.733316517237394105e-02,1.003264474436986881e-01
-5.475446428571428825e+00,-4.419642857142858094e-01,-6.906531991847820739e-01,-4.550844972692539847e-01,2.568898218245374565e-02,9.999266424630728900e-02
-5.462053571428571175e+00,-4.419642857142858094e-01,-6.772432815050940524e-01,-4.509108386687729619e-01,2.231336331099348369e-02,9.858142374014705611e-02
-5.448660714285714413e+00,-4.419642857142858094e-01,-6.638370979536410976e-01,-4.505467640167168941e-01,2.124109509220589720e-02,9.932400793113745074e-02
-5.435267857142857650e+00,-4.419642857142858094e-01,-6.504365451432208012e-01,-4.489646790344337668e-01,1.977174527864711262e-02,1.011905419220594377e-01
-5.421875000000000000e+00,-4.419642857142858094e-01,-6.370401630366376855e-01,-4.485486389470618174e-01,1.915509505135659651e-02,1.033353616011101900e-01
-5.408482142857142350e+00,-4.419642857142858094e-01,-6.236642302818264927e-01,-4.480800714085398373e-01,2.013614439965055736e-02,1.053684541627144672e-01
-5.395089285714286476e+00,-4.419642857142858094e-01,-6.102991321929620572e-01,-4.469596386080250117e-01,2.114901630892457307e-02,1.069636455450057172e-01
-5.381696428571428825e+00,-4.419642857142858094e-01,-5.969131903708744247e-01,-4.430581665758306364e-01,1.889831229636351750e-02,1.081917392730678967e-01
-5.368303571428571175e+00,-4.419642857142858094e-01,-5.835237565458458731e-01,-4.417345349932421672e-01,1.807638019072593805e-02,1.103069418695051956e-01
-5.354910714285714413e+00,-4.419642857142858094e-01,-5.701510375840077582e-01,-4.329483223408880921e-01,1.259640519368970812e-02,1.114344553499306140e-01
-5.341517857142857650e+00,-4.419642857142858094e-01,-5.567641197363808470e-01,-4.256461023228436114e-01,1.631818339144219809e-02,1.110887262367666883e-01
-5.328125000000000000e+00,-4.419642857142858094e-01,-5.434247562222914718e-01,-4.162100814067843935e-01,2.575420430750141598e-02,1.125708469926855748e-01
-5.314732142857142350e+00,-4.419642857142858094e-01,-5.300967509889391582e-01,-4.068831282484047240e-01,3.508115746588108541e-02,1.143036375454393461e-01
-5.301339285714286476e+00,-4.419642857142858094e-01,-5.167569897235407828e-01,-3.993634158598095008e-01,4.260086985447630870e-02,1.165474996667122815e-01
-5.287946428571428825e+00,-4.419642857142858094e-01,-5.034453414474491240e-01,-3.948699566558079854e-01,4.709432905847782402e-02,1.188547484730771570e-01
-5.274553571428571175e+00,-4.419642857142858094e-01,-4.901022255345972578e-01,-3.935662476870556703e-01,4.839803802723013915e-02,1.197623513863176475e-01
-5.261160714285714413e+00,-4.419642857142858094e-01,-4.767706498621143707e-01,-3.912826036130785390e-01,5.068168210120727046e-02,1.223043532887951312e-01
-5.247767857142857650e+00,-4.419642857142858094e-01,-4.634378000944719966e-01,-3.881576378031034724e-01,5.380664791118233703e-02,1.226758801206946359e-01
-5.234375000000000000e+00,-4.419642857142858094e-01,-4.500565766322273120e-01,-3.879145484330615568e-01,5.404973728122425269e-02,1.226805429239904849e-01
-5.220982142857142350e+00,-4.419642857142858094e-01,-4.366910898184292456e-01,-3.866048810372016975e-01,5.535940467708411195e-02,1.222826415699608538e-01
-5.207589285714286476e+00,-4.419642857142858094e-01,-4.232516404194851534e-01,-3.891168076549384458e-01,5.284747805934736364e-02,1.215502521100683131e-01
-5.194196428571428825e+00,-4.419642857142858094e-01,-4.099030748589093109e-01,-3.865395113196183341e-01,5.542477439466747535e-02,1.226784809319843017e-01
-5.180803571428571175e+00,-4.419642857142858094e-01,-3.965134024833017468e-01,-3.854756972084302236e-01,5.648858850585558589e-02,1.242714373176161402e-01
-5.167410714285714413e+00,-4.419642857142858094e-01,-3.831494411761879881e-01,-3.849740452374014188e-01,5.699024047688439065e-02,1.243827301604954888e-01
-5.154017857142857650e+00,-4.419642857142858094e-01,-3.698244418544569534e-01,-3.845829046258875672e-01,5.738138108839824225e-02,1.243928820859326323e-01
-5.140625000000000000e+00,-4.419642857142858094e-01,-3.564626724631983490e-01,-3.846380275060762854e-01,5.732625820820952400e-02,1.247351506413385824e-01
-5.127232142857142350e+00,-4.419642857142858094e-01,-3.431307335725188867e-01,-3.814451009986560281e-01,6.051918471562978130e-02,1.245214793665078562e-01
-5.113839285714286476e+00,-4.419642857142858094e-01,-3.297744168546630217e-01,-3.794928030026901711e-01,6.247148271159563837e-02,1.243225657121691807e-01
-5.100446428571428825e+00,-4.419642857142858094e-01,-3.163851633225354121e-01,-3.793900724340166231e-01,6.257421328026918639e-02,1.240764062452728578e-01
-5.087053571428571175e+00,-4.419642857142858094e-01,-3.029988118881598580e-01,-3.780298816338991119e-01,6.393440408038669753e-02,1.229965826268035745e-01
-5.073660714285715301e+00,-4.419642857142858094e-01,-2.896177253825644726e-01,-3.769001626197925892e-01,6.506412309449322029e-02,1.246442297762245105e-01
-5.060267857142857650e+00,-4.419642857142858094e-01,-2.762723863835717664e-01,-3.738753463552460521e-01,6.808893935903975736e-02,1.277777156841338191e-01
-5.046875000000000000e+00,-4.419642857142858094e-01,-2.629168404650032986e-01,-3.718547500749907475e-01,7.010953563929506194e-02,1.302499282680787684e-01
-5.033482142857142350e+00,-4.419642857142858094e-01,-2.496095328765132459e-01,-3.702606211575725781e-01,7.170366455671323136e-02,1.322420750344613927e-01
-5.020089285714286476e+00,-4.419642857142858094e-01,-2.363395991805203877e-01,-3.677728648857379601e-01,7.419142082854784936e-02,1.334840462337838207e-01
-5.006696428571428825e+00,-4.419642857142858094e-01,-2.229950684696526686e-01,-3.657133405731980980e-01,7.625094514108771149e-02,1.342035600713080978e-01
-7.993303571428571175e+00,-4.151785714285716189e-01,-3.208396372130143170e+00,-4.099903558387474334e-01,1.079546699390615538e-02,7.848136288780790948e-02
-7.979910714285714413e+00,-4.151785714285716189e-01,-3.195001175918683600e+00,-4.104705575129831141e-01,1.002844059599028448e-02,7.849984787762676053e-02
-7.966517857142857650e+00,-4.151785714285716189e-01,-3.181606312568402206e+00,-4.074879094118315503e-01,1.017856403383293751e-02,7.885659435025559050e-02
-7.953125000000000000e+00,-4.151785714285716189e-01,-3.168213461847648738e+00,-4.086074876783441501e-01,9.595455677969821906e-03,7.929931392454242500e-02
-7.939732142857142350e+00,-4.151785714285716189e-01,-3.154820402725609263e+00,-4.103478081247169396e-01,8.467883746070492545e-03,8.066501363114468581e-02
-7.926339285714285587e+00,-4.151785714285716189e-01,-3.141430614010614075e+00,-4.120367089844064745e-01,7.837576239183297044e-03,8.203610764185061133e-02
-7.912946428571428825e+00,-4.151785714285716189e-01,-3.128039509813484997e+00,-4.128637574344637962e-01,8.276939584178799603e-03,8.198868064952079260e-02
-7.899553571428571175e+00,-4.151785714285716189e-01,-3.114651095348128784e+00,-4.079196010431396791e-01,1.178563258891074383e-02,8.204035473842484494e-02
-7.886160714285714413e+00,-4.151785714285716189e-01,-3.101259137743155758e+00,-4.121771988473268977e-01,1.028560087197455397e-02,8.197303457942906046e-02
-7.872767857142857650e+00,-4.151785714285716189e-01,-3.087861836411831984e+00,-4.109308526027549702e-01,1.057746093300609980e-02,8.157534389645565431e-02
